1627530765.876994,-0.130513,-0.135377,0.214349
1627530765.887002,-0.097940,-0.160927,0.198971
1627530765.897011,-0.082160,-0.152877,0.181603
1627530765.907019,-0.080687,-0.080054,0.168622
1627530765.917027,-0.102255,-0.018165,0.179017
1627530765.927036,-0.101459,0.000662,0.210842
1627530765.937044,-0.057856,0.000157,0.240065
1627530765.947052,0.019800,-0.008552,0.259730
1627530765.957061,0.094975,-0.033551,0.277300
1627530765.967069,0.157653,-0.051944,0.290257
1627530765.977077,0.202839,-0.032844,0.259615
1627530765.987086,0.224170,-0.006821,0.210417
1627530765.997094,0.197296,0.029025,0.156488
1627530766.007102,0.111138,0.081145,0.111560
1627530766.017111,-0.024201,0.142393,0.073761
1627530766.027119,-0.152009,0.196029,0.034585
1627530766.037127,-0.252091,0.179490,0.004428
1627530766.047136,-0.295534,0.090784,0.008329
1627530766.057144,-0.283144,-0.029924,0.014603
1627530766.067152,-0.252859,-0.159293,0.012763
1627530766.077161,-0.239896,-0.233724,0.007641
1627530766.087169,-0.265583,-0.263620,0.013634
1627530766.097177,-0.302000,-0.260491,0.023345
1627530766.107186,-0.327546,-0.224174,0.041052
1627530766.117194,-0.328968,-0.172111,0.063991
1627530766.127202,-0.316138,-0.126431,0.077422
1627530766.137211,-0.291774,-0.071730,0.065560
1627530766.147219,-0.258392,0.008651,0.020222
1627530766.157227,-0.245097,0.054825,-0.005698
1627530766.167236,-0.233560,0.044064,0.007387
1627530766.177244,-0.222936,-0.069252,0.036086
1627530766.187252,-0.199964,-0.209367,0.068601
1627530766.197261,-0.157194,-0.287698,0.110962
1627530766.207269,-0.090777,-0.310287,0.128992
1627530766.217277,-0.019815,-0.277406,0.127573
1627530766.227286,0.025345,-0.217669,0.094325
1627530766.237294,0.031442,-0.127691,0.080762
1627530766.247302,0.000708,-0.046065,0.090508
1627530766.257311,-0.020678,0.006359,0.099432
1627530766.267319,-0.032564,0.028204,0.084078
1627530766.277327,-0.020018,-0.002414,0.098972
1627530766.287336,0.037420,-0.056126,0.118786
1627530766.297344,0.122847,-0.116272,0.117810
1627530766.307352,0.203050,-0.191451,0.109593
1627530766.317361,0.248410,-0.237219,0.083101
1627530766.327369,0.247609,-0.223734,0.062012
1627530766.337377,0.214142,-0.170777,0.038983
1627530766.347386,0.156151,-0.074174,0.014213
1627530766.357394,0.099247,0.007256,-0.019181
1627530766.367402,0.043947,0.078480,-0.044463
1627530766.377411,0.006854,0.096413,-0.040118
1627530766.387419,0.010153,0.075033,-0.026265
1627530766.397427,0.040321,0.030154,-0.019665
1627530766.407436,0.082593,-0.060419,-0.012370
1627530766.417444,0.114821,-0.134273,0.000843
1627530766.427452,0.135815,-0.135686,-0.012125
1627530766.437461,0.128588,-0.057624,-0.016930
1627530766.447469,0.095662,0.029549,-0.012134
1627530766.457477,0.055588,0.095350,-0.009437
1627530766.467486,0.044782,0.163441,-0.019474
1627530766.477494,0.098509,0.221956,-0.028173
1627530766.487502,0.207891,0.250428,-0.052540
1627530766.497511,0.324222,0.250050,-0.076366
1627530766.507519,0.418265,0.245437,-0.096331
1627530766.517528,0.461864,0.190745,-0.088788
1627530766.527536,0.464818,0.155543,-0.054173
1627530766.537544,0.397016,0.101205,-0.027043
1627530766.547553,0.259294,0.053381,0.000903
1627530766.557561,0.107051,0.011617,0.021853
1627530766.567569,-0.015067,0.040250,0.014400
1627530766.577578,-0.079818,0.100304,-0.013201
1627530766.587586,-0.081638,0.157700,-0.037052
1627530766.597594,-0.065964,0.208323,-0.045707
1627530766.607603,-0.055832,0.218759,-0.049610
1627530766.617611,-0.053294,0.206086,-0.046907
1627530766.627619,-0.061725,0.176453,-0.054653
1627530766.637628,-0.084957,0.145099,-0.066046
1627530766.647636,-0.099646,0.144760,-0.082290
1627530766.657644,-0.086324,0.134062,-0.087223
1627530766.667653,-0.048944,0.074942,-0.075088
1627530766.677661,0.003444,0.048261,-0.072039
1627530766.687669,0.024256,0.028508,-0.077757
1627530766.697678,0.033576,0.011757,-0.081374
1627530766.707686,0.027106,-0.072072,-0.079028
1627530766.717694,0.009039,-0.207213,-0.078558
1627530766.727703,-0.066849,-0.339232,-0.076025
1627530766.737711,-0.154985,-0.345999,-0.057579
1627530766.747720,-0.228960,-0.254340,-0.039923
1627530766.757728,-0.241099,-0.116834,-0.059357
1627530766.767736,-0.244780,-0.020493,-0.093073
1627530766.777745,-0.256882,0.022627,-0.116444
1627530766.787753,-0.258297,0.059697,-0.142891
1627530766.797761,-0.238214,0.067058,-0.153360
1627530766.807770,-0.229384,0.055091,-0.116729
1627530766.817778,-0.223651,0.069159,-0.046054
1627530766.827786,-0.196744,0.077356,0.030497
1627530766.837795,-0.154154,0.071140,0.086686
1627530766.847803,-0.111722,0.050734,0.089292
1627530766.857811,-0.077252,0.079889,0.038975
1627530766.867820,-0.052697,0.156756,-0.041174
1627530766.877828,-0.020354,0.207865,-0.124587
1627530766.887836,0.019199,0.233158,-0.189130
1627530766.897845,0.089664,0.221844,-0.220676
1627530766.907853,0.199111,0.222912,-0.233713
1627530766.917862,0.313774,0.205643,-0.210635
1627530766.927870,0.401659,0.143245,-0.159041
1627530766.937878,0.113762,0.359703,-0.096425
1627530766.947887,-1.356202,0.478038,-0.433949
1627530766.957895,-1.920931,0.255076,-0.290153
1627530766.967903,-1.779093,-0.218059,0.123309
1627530766.977912,-1.156398,-0.480325,0.407245
1627530766.987920,-0.353015,-0.564499,0.465013
1627530766.997928,0.390193,-0.578912,0.369942
1627530767.007937,0.923375,-0.439750,0.240642
1627530767.017945,1.186805,-0.167642,0.123157
1627530767.027953,1.223267,0.111292,-0.014759
1627530767.037962,1.091849,0.279015,-0.115329
1627530767.047970,0.831534,0.299015,-0.142940
1627530767.057979,0.478024,0.208544,-0.069737
1627530767.067987,0.111040,0.055090,0.048214
1627530767.077995,-0.210040,-0.081466,0.167722
1627530767.088004,-0.409367,-0.191648,0.249158
1627530767.098012,-0.483666,-0.279293,0.282873
1627530767.108020,-0.469427,-0.305477,0.264195
1627530767.118029,-0.374213,-0.264024,0.202697
1627530767.128037,-0.220718,-0.169485,0.117842
1627530767.138045,-0.038633,-0.079853,0.030722
1627530767.148054,0.146473,-0.029822,-0.040213
1627530767.158062,0.300907,-0.020687,-0.100279
1627530767.168071,0.374211,-0.012319,-0.156033
1627530767.178079,0.363840,0.017898,-0.187568
1627530767.188087,0.312162,0.025820,-0.194472
1627530767.198096,0.256136,-0.003955,-0.169697
1627530767.208104,0.198548,-0.059903,-0.108851
1627530767.218112,0.147002,-0.114641,-0.039881
1627530767.228121,0.095284,-0.166369,0.026804
1627530767.238129,0.050130,-0.219905,0.065061
1627530767.248137,0.005038,-0.258705,0.077250
1627530767.258146,-0.044340,-0.275396,0.079308
1627530767.268154,-0.096846,-0.286084,0.076029
1627530767.278163,-0.138423,-0.283133,0.052901
1627530767.288171,-0.184004,-0.268748,0.021410
1627530767.298179,-0.220653,-0.214331,0.001940
1627530767.308188,-0.249069,-0.174794,-0.022927
1627530767.318196,-0.272913,-0.109381,-0.054384
1627530767.328204,-0.261224,-0.024862,-0.086170
1627530767.338213,-0.226351,0.070403,-0.105997
1627530767.348221,-0.182738,0.141670,-0.114653
1627530767.358229,-0.119308,0.191587,-0.094197
1627530767.368238,-0.037824,0.198576,-0.061806
1627530767.378246,0.035217,0.189693,-0.017547
1627530767.388255,0.073610,0.166008,0.025818
1627530767.398263,0.082882,0.153215,0.059786
1627530767.408271,0.064021,0.125829,0.103663
1627530767.418280,0.036581,0.020651,0.149849
1627530767.428288,0.044263,-0.106065,0.173217
1627530767.438296,0.078566,-0.140912,0.159558
1627530767.448305,0.091655,-0.110150,0.140218
1627530767.458313,0.060455,-0.070847,0.165962
1627530767.468322,0.013630,-0.005580,0.203106
1627530767.478330,-0.023938,0.044185,0.229734
1627530767.488338,-0.060194,0.068712,0.243703
1627530767.498347,-0.062257,0.108175,0.261798
1627530767.508355,-0.018916,0.216755,0.250020
1627530767.518363,0.045337,0.273941,0.211087
1627530767.528372,0.126429,0.310328,0.199052
1627530767.538380,0.202371,0.275012,0.200755
1627530767.548388,0.267089,0.188638,0.231127
1627530767.558397,0.312159,0.090822,0.259387
1627530767.568405,0.341113,0.029060,0.264068
1627530767.578414,0.344032,0.056230,0.245183
1627530767.588422,0.310869,0.157380,0.212750
1627530767.598430,0.249482,0.292999,0.167674
1627530767.608439,0.188524,0.380062,0.145521
1627530767.618447,0.151319,0.432482,0.135956
1627530767.628455,0.152361,0.467905,0.138308
1627530767.638464,0.186534,0.445934,0.142236
1627530767.648472,0.227301,0.398379,0.163302
1627530767.658481,0.273113,0.346932,0.176468
1627530767.668489,0.323668,0.303438,0.165434
1627530767.678497,0.345005,0.291138,0.121257
1627530767.688506,0.331881,0.284561,0.062903
1627530767.698514,0.303517,0.309197,0.018351
1627530767.708522,0.301253,0.371297,-0.016210
1627530767.718531,0.313369,0.396365,-0.038094
1627530767.728539,0.322310,0.358504,-0.048340
1627530767.738548,0.302322,0.292996,-0.042777
1627530767.748557,0.261885,0.195169,-0.011248
1627530767.758565,0.219727,0.123219,0.017427
1627530767.768574,0.209981,0.104085,0.044774
1627530767.778582,0.214162,0.133569,0.060500
1627530767.788590,0.242853,0.149310,0.074226
1627530767.798599,0.284731,0.106522,0.059842
1627530767.808607,0.315283,0.022452,0.038699
1627530767.818615,0.323977,-0.031435,0.020919
1627530767.828624,0.297234,-0.066069,0.012093
1627530767.838632,0.245656,-0.086473,0.020005
1627530767.848641,0.182383,-0.113786,0.033931
1627530767.858649,0.122511,-0.095534,0.047697
1627530767.868657,0.082230,0.008900,0.044623
1627530767.878666,0.057099,0.138677,0.026686
1627530767.888674,0.030245,0.230335,0.023640
1627530767.898682,-0.000474,0.288944,0.044295
1627530767.908691,-0.040170,0.306792,0.084226
1627530767.918699,-0.101897,0.226554,0.117180
1627530767.928708,-0.149185,0.107246,0.160000
1627530767.938716,-0.189427,-0.001053,0.171395
1627530767.948724,-0.249948,-0.071570,0.166991
1627530767.958733,-0.317391,-0.122052,0.160683
1627530767.968741,-0.391583,-0.092565,0.132383
1627530767.978749,-0.456637,-0.074111,0.129505
1627530767.988758,-0.494719,-0.064093,0.149326
1627530767.998766,-0.533048,-0.066728,0.159849
1627530768.008775,-0.568920,-0.012422,0.156668
1627530768.018783,-0.612630,0.044341,0.156718
1627530768.028791,-0.648497,0.089298,0.154924
1627530768.038800,-0.671025,0.172191,0.152465
1627530768.048808,-0.650799,0.211190,0.145340
1627530768.058816,-0.590223,0.204884,0.131630
1627530768.068825,-0.508949,0.165947,0.117890
1627530768.078833,-0.414628,0.112362,0.091633
1627530768.088842,-0.332324,0.076935,0.068832
1627530768.098850,-0.262913,0.058496,0.042559
1627530768.108858,-0.224174,0.066302,0.012486
1627530768.118867,-0.242690,0.108122,-0.029397
1627530768.128875,-0.294857,0.134827,-0.069416
1627530768.138883,-0.358054,0.119964,-0.085914
1627530768.148892,-0.398242,0.081695,-0.090167
1627530768.158900,-0.410263,0.030536,-0.087152
1627530768.168909,-0.399375,-0.024931,-0.090810
1627530768.178917,-0.391836,-0.045825,-0.100722
1627530768.188925,-0.402725,-0.046827,-0.110293
1627530768.198934,-0.418751,-0.035521,-0.115917
1627530768.208942,-0.415665,0.004935,-0.120948
1627530768.218950,-0.393329,0.097149,-0.126273
1627530768.228959,-0.359277,0.182949,-0.109885
1627530768.238967,-0.322119,0.220995,-0.086019
1627530768.248976,-0.278217,0.242518,-0.076222
1627530768.258984,-0.242465,0.235720,-0.082348
1627530768.268992,-0.205998,0.231719,-0.096972
1627530768.279001,-0.167416,0.235507,-0.114457
1627530768.289009,-0.145064,0.216254,-0.127427
1627530768.299017,-0.134586,0.186837,-0.130521
1627530768.309026,-0.127244,0.163228,-0.137364
1627530768.319034,-0.130056,0.140557,-0.162328
1627530768.329043,-0.150659,0.105347,-0.166746
1627530768.339051,-0.162527,0.077705,-0.135844
1627530768.349059,-0.155615,0.100990,-0.097863
1627530768.359068,-0.118250,0.165205,-0.046242
1627530768.369076,-0.073376,0.216326,-0.022397
1627530768.379084,-0.036292,0.279203,-0.018608
1627530768.389093,-0.025572,0.319801,-0.038840
1627530768.399101,-0.028669,0.306069,-0.085261
1627530768.409110,-0.011792,0.282545,-0.124711
1627530768.419118,0.012293,0.236307,-0.153807
1627530768.429126,0.015440,0.191331,-0.157646
1627530768.439135,-0.010154,0.162265,-0.133231
1627530768.449143,-0.038398,0.180025,-0.105211
1627530768.459151,-0.062103,0.243041,-0.090258
1627530768.469160,-0.080799,0.287885,-0.076094
1627530768.479168,-0.089926,0.323568,-0.069878
1627530768.489177,-0.073354,0.353451,-0.083580
1627530768.499185,-0.035944,0.349044,-0.109810
1627530768.509193,0.009836,0.333683,-0.147722
1627530768.519202,0.042234,0.310671,-0.197057
1627530768.529210,0.071374,0.274333,-0.223025
1627530768.539218,0.115766,0.215032,-0.216151
1627530768.549227,0.155606,0.112687,-0.195110
1627530768.559235,0.182342,0.008152,-0.158831
1627530768.569244,0.202200,-0.068637,-0.128561
1627530768.579252,0.212331,-0.060747,-0.119065
1627530768.589260,0.195881,-0.013524,-0.106620
1627530768.599269,0.170632,0.040662,-0.079205
1627530768.609277,0.152017,0.076818,-0.059598
1627530768.619286,0.118589,0.087579,-0.035557
1627530768.629294,0.080016,0.072055,-0.008777
1627530768.639302,0.046522,0.042833,-0.000095
1627530768.649311,0.030423,0.022503,-0.011203
1627530768.659319,0.025348,0.037735,-0.020605
1627530768.669327,0.025569,0.050280,-0.027451
1627530768.679336,0.024162,0.022911,-0.033801
1627530768.689344,0.027803,-0.039589,-0.023187
1627530768.699352,0.038440,-0.146893,-0.000703
1627530768.709361,0.066502,-0.225086,0.037141
1627530768.719369,0.101767,-0.274545,0.074628
1627530768.729378,0.138077,-0.265393,0.097662
1627530768.739386,0.184059,-0.187722,0.103444
1627530768.749393,0.224666,-0.086574,0.106172
1627530768.759402,0.241450,0.016331,0.113536
1627530768.769410,0.229524,0.133809,0.142169
1627530768.779419,0.195353,0.212070,0.170883
1627530768.789427,0.135776,0.242083,0.190753
1627530768.799435,0.070866,0.215518,0.200196
1627530768.809444,0.001906,0.139818,0.186687
1627530768.819452,-0.050383,0.021055,0.173756
1627530768.829460,-0.063756,-0.069555,0.162655
1627530768.839469,-0.045817,-0.117152,0.144755
1627530768.849477,-0.010374,-0.143970,0.123718
1627530768.859486,0.018538,-0.153890,0.103419
1627530768.869494,0.038549,-0.120688,0.066045
1627530768.879502,0.048087,-0.057917,0.016134
1627530768.889511,0.035053,0.016531,-0.035486
1627530768.899519,0.006572,0.097092,-0.053217
1627530768.909527,-0.047759,0.122967,-0.046763
1627530768.919536,-0.108062,0.141810,-0.027380
1627530768.929544,-0.161049,0.165458,-0.014633
1627530768.939553,-0.197681,0.192256,-0.003559
1627530768.949561,-0.208459,0.220963,-0.020649
1627530768.959569,-0.182682,0.249962,-0.057017
1627530768.969578,-0.125336,0.268926,-0.107350
1627530768.979586,-0.075190,0.270620,-0.136507
1627530768.989595,-0.037992,0.246861,-0.135136
1627530768.999603,-0.012773,0.230425,-0.133798
1627530769.009611,0.031027,0.295095,-0.144288
1627530769.019620,0.092395,0.383718,-0.169022
1627530769.029628,0.144232,0.433065,-0.197810
1627530769.039636,0.162137,0.452821,-0.198681
1627530769.049645,0.146132,0.433411,-0.177943
1627530769.059653,0.084946,0.353363,-0.126646
1627530769.069662,0.001759,0.270712,-0.060392
1627530769.079670,-0.074979,0.200458,-0.004517
1627530769.089678,-0.132432,0.158638,0.035034
1627530769.099687,-0.167078,0.192608,0.064753
1627530769.109695,-0.189549,0.256678,0.072569
1627530769.119703,-0.192861,0.342573,0.041407
1627530769.129712,-0.151359,0.467785,0.002189
1627530769.139720,-0.086208,0.538236,-0.030419
1627530769.149729,-0.005568,0.540406,-0.042379
1627530769.159737,0.078438,0.465533,-0.021905
1627530769.169745,0.173925,0.365236,0.003705
1627530769.179754,0.263483,0.321116,0.046434
1627530769.189762,0.321971,0.341434,0.096758
1627530769.199770,0.333208,0.337458,0.154114
1627530769.209779,0.325966,0.329115,0.218063
1627530769.219787,0.316593,0.315329,0.245301
1627530769.229796,0.306022,0.270755,0.253602
1627530769.239804,0.293891,0.252541,0.231685
1627530769.249812,0.287503,0.255130,0.185145
1627530769.259821,0.286874,0.282772,0.141136
1627530769.269829,0.283153,0.306606,0.099968
1627530769.279838,0.277488,0.323180,0.072131
1627530769.289846,0.264993,0.317290,0.059725
1627530769.299854,0.270862,0.268144,0.060336
1627530769.309863,0.281429,0.206937,0.083450
1627530769.319871,0.273337,0.113588,0.125709
1627530769.329879,0.258544,0.050451,0.159726
1627530769.339888,0.249230,0.074389,0.149790
1627530769.349896,0.231320,0.139652,0.100235
1627530769.359905,0.202065,0.188860,0.036947
1627530769.369913,0.177698,0.168486,-0.019899
1627530769.379921,0.157384,0.105712,-0.058140
1627530769.389930,0.136413,0.039531,-0.086430
1627530769.399938,0.088384,0.010746,-0.099213
1627530769.409947,0.030540,0.044537,-0.102437
1627530769.419955,-0.022871,0.104753,-0.109629
1627530769.429963,-0.057965,0.156748,-0.103462
1627530769.439972,-0.076476,0.169963,-0.099045
1627530769.449980,-0.067724,0.171348,-0.118599
1627530769.459988,-0.048551,0.154583,-0.167128
1627530769.469997,-0.032593,0.127589,-0.232632
1627530769.480005,-0.042615,0.058864,-0.292426
1627530769.490014,-0.066402,-0.015346,-0.341371
1627530769.500022,-0.109113,-0.087439,-0.375965
1627530769.510030,-0.140221,-0.106129,-0.404014
1627530769.520039,-0.175025,-0.114335,-0.421745
1627530769.530047,-0.212992,-0.107478,-0.422698
1627530769.540056,-0.260649,-0.071333,-0.399135
1627530769.550064,-0.297817,-0.024990,-0.367743
1627530769.560072,-0.313345,0.022471,-0.353615
1627530769.570081,-0.297530,0.076802,-0.348941
1627530769.580089,-0.264408,0.104283,-0.353442
1627530769.590097,-0.236857,0.080842,-0.348394
1627530769.600106,-0.197950,0.046832,-0.337730
1627530769.610114,-0.158707,0.030578,-0.318688
1627530769.620123,-0.151313,0.027511,-0.292391
1627530769.630131,-0.170510,0.030430,-0.250290
1627530769.640139,-0.197604,0.048829,-0.212138
1627530769.650148,-0.221670,0.077493,-0.198134
1627530769.660156,-0.251975,0.067385,-0.199143
1627530769.670165,-0.288968,0.040592,-0.204981
1627530769.680173,-0.322213,0.024946,-0.217665
1627530769.690181,-0.339169,0.041780,-0.221298
1627530769.700190,-0.333015,0.109501,-0.238130
1627530769.710198,-0.321358,0.172178,-0.261652
1627530769.720207,-0.293430,0.238935,-0.257904
1627530769.730215,-0.246748,0.293048,-0.230518
1627530769.740223,-0.178015,0.361044,-0.200107
1627530769.750232,-0.102125,0.421786,-0.159096
1627530769.760240,-0.043468,0.418568,-0.113858
1627530769.770248,-0.009467,0.347286,-0.081587
1627530769.780257,0.026623,0.313218,-0.060424
1627530769.790265,0.057143,0.261208,-0.085520
1627530769.800274,0.071729,0.198359,-0.094124
1627530769.810282,0.054525,0.151577,-0.100466
1627530769.820290,0.017994,0.137945,-0.118621
1627530769.830299,-0.020858,0.128583,-0.153780
1627530769.840307,-0.053709,0.142095,-0.213837
1627530769.850316,-0.090730,0.124057,-0.277603
1627530769.860324,-0.159628,0.053529,-0.309321
1627530769.870332,-0.266181,-0.076248,-0.317214
1627530769.880341,-0.374591,-0.152172,-0.329264
1627530769.890349,-0.443990,-0.160775,-0.327878
1627530769.900357,-0.495389,-0.186904,-0.287586
1627530769.910366,-0.544986,-0.251834,-0.193220
1627530769.920374,-0.568045,-0.294133,-0.074836
1627530769.930383,-0.551296,-0.251699,0.017356
1627530769.940391,-0.489513,-0.159129,0.042614
1627530769.950399,-0.374426,0.042064,0.012047
1627530769.960408,-0.224520,0.270984,-0.073751
1627530769.970416,-0.066556,0.447708,-0.172310
1627530769.980425,0.042595,0.527700,-0.218095
1627530769.990433,0.053959,0.470126,-0.217695
1627530770.000441,-0.021409,0.308443,-0.178506
1627530770.010450,-0.143383,0.159713,-0.140503
1627530770.020458,-0.270579,0.047424,-0.130232
1627530770.030467,-0.380274,-0.052606,-0.113516
1627530770.040475,-0.450817,-0.133576,-0.084778
1627530770.050483,-0.477119,-0.196596,-0.075194
1627530770.060492,-0.439268,-0.221365,-0.098535
1627530770.070500,-0.354021,-0.184815,-0.155770
1627530770.080508,-0.243641,-0.098096,-0.216882
1627530770.090517,-0.134003,-0.006918,-0.272745
1627530770.100525,-0.023013,0.092772,-0.313748
1627530770.110534,0.076469,0.168694,-0.330161
1627530770.120542,0.154426,0.215090,-0.336806
1627530770.130550,0.186495,0.217965,-0.322564
1627530770.140559,0.150821,0.217706,-0.280950
1627530770.150567,0.062107,0.214563,-0.230232
1627530770.160576,-0.044759,0.209392,-0.187046
1627530770.170584,-0.129100,0.205169,-0.163622
1627530770.180592,-0.183462,0.153152,-0.167609
1627530770.190601,-0.200207,0.067271,-0.163026
1627530770.200609,-0.187424,-0.009122,-0.179503
1627530770.210618,-0.151566,-0.065377,-0.210438
1627530770.220626,-0.115203,-0.117410,-0.258695
1627530770.230634,-0.097610,-0.145709,-0.302561
1627530770.240643,-0.088176,-0.147091,-0.327591
1627530770.250651,-0.063830,-0.139255,-0.343339
1627530770.260659,-0.038170,-0.106441,-0.351329
1627530770.270668,-0.036489,-0.064014,-0.344786
1627530770.280676,-0.063087,-0.051174,-0.317554
1627530770.290685,-0.097744,-0.046960,-0.276233
1627530770.300693,-0.112176,-0.015754,-0.247316
1627530770.310701,-0.099927,0.025188,-0.223785
1627530770.320710,-0.074116,0.053672,-0.218502
1627530770.330718,-0.033546,0.085601,-0.221586
1627530770.340727,0.008181,0.111390,-0.227982
1627530770.350735,0.042108,0.122678,-0.238023
1627530770.360743,0.073300,0.096695,-0.226628
1627530770.370752,0.084911,0.012114,-0.194827
1627530770.380760,0.085879,-0.088622,-0.151125
1627530770.390769,0.084917,-0.183416,-0.118403
1627530770.400777,0.075808,-0.234623,-0.123772
1627530770.410785,0.064193,-0.241943,-0.153217
1627530770.420794,0.035277,-0.250906,-0.177946
1627530770.430802,-0.000984,-0.278978,-0.186223
1627530770.440811,-0.019300,-0.316558,-0.180531
1627530770.450819,-0.007268,-0.306481,-0.176280
1627530770.470836,0.053791,-0.221784,-0.153370
1627530770.460827,0.025523,-0.265613,-0.166611
1627530770.480844,0.076220,-0.182873,-0.156337
1627530770.490853,0.096132,-0.148632,-0.165688
1627530770.500861,0.101906,-0.140263,-0.173214
1627530770.510869,0.087368,-0.135250,-0.174634
1627530770.520878,0.068864,-0.126118,-0.170225
1627530770.530886,0.052398,-0.093690,-0.146177
1627530770.540894,0.038517,-0.095491,-0.113987
1627530770.550903,0.033422,-0.101911,-0.097270
1627530770.560911,0.043451,-0.086822,-0.102954
1627530770.570920,0.056680,-0.061056,-0.126781
1627530770.580928,0.060224,-0.023704,-0.136671
1627530770.590936,0.059170,0.002659,-0.125987
1627530770.600945,0.056945,0.000005,-0.116188
1627530770.610953,0.033142,-0.013902,-0.131914
1627530770.620962,-0.016457,0.000738,-0.158002
1627530770.630970,-0.083165,0.035788,-0.191929
1627530770.640978,-0.156696,0.054836,-0.219603
1627530770.650987,-0.225421,0.078958,-0.245426
1627530770.660995,-0.284575,0.085261,-0.260350
1627530770.671004,-0.334992,0.071238,-0.261849
1627530770.681012,-0.356812,0.049462,-0.255661
1627530770.691020,-0.339204,0.026284,-0.244972
1627530770.701029,-0.298516,-0.009620,-0.229408
1627530770.711037,-0.237460,-0.036483,-0.226178
1627530770.721046,-0.165027,-0.031591,-0.240102
1627530770.731054,-0.117126,-0.034831,-0.280259
1627530770.741062,-0.101718,-0.053642,-0.317005
1627530770.751071,-0.090492,-0.072911,-0.360835
1627530770.761079,-0.083432,-0.069627,-0.388117
1627530770.771087,-0.074130,-0.108574,-0.382784
1627530770.781096,-0.061607,-0.132656,-0.359078
1627530770.791104,-0.049989,-0.106641,-0.328987
1627530770.801113,-0.065210,-0.042078,-0.271892
1627530770.811121,-0.109910,0.048860,-0.220468
1627530770.821129,-0.184892,0.126559,-0.188086
1627530770.831138,-0.274061,0.164344,-0.175079
1627530770.841146,-0.341260,0.162297,-0.192737
1627530770.851155,-0.378793,0.114099,-0.240482
1627530770.861163,-0.418351,0.052364,-0.288897
1627530770.871171,-0.477218,0.000341,-0.310200
1627530770.881180,-0.554976,-0.009522,-0.295447
1627530770.891188,-0.643572,0.006358,-0.244379
1627530770.901197,-0.729005,0.004850,-0.179865
1627530770.911205,-0.780747,0.019947,-0.121378
1627530770.921213,-0.795698,0.043911,-0.073268
1627530770.931222,-0.771038,0.054648,-0.046676
1627530770.941230,-0.723544,0.021139,-0.051088
1627530770.951239,-0.654202,0.013480,-0.069132
1627530770.961247,-0.575353,0.008113,-0.106144
1627530770.971255,-0.473843,0.011518,-0.137159
1627530770.981264,-0.343233,0.005577,-0.145771
1627530770.991272,-0.223137,0.001928,-0.131353
1627530771.001281,-0.147151,0.009198,-0.102270
1627530771.011289,-0.121208,0.055087,-0.082575
1627530771.021297,-0.122009,0.119429,-0.084909
1627530771.031306,-0.146184,0.163507,-0.097859
1627530771.041314,-0.192544,0.147449,-0.096348
1627530771.051323,-0.240112,0.086335,-0.086652
1627530771.061331,-0.278747,0.018201,-0.095414
1627530771.071339,-0.299308,-0.025531,-0.126949
1627530771.081348,-0.327467,-0.096042,-0.156372
1627530771.091356,-0.368941,-0.169757,-0.183405
1627530771.101364,-0.403596,-0.231196,-0.205962
1627530771.111373,-0.420203,-0.263063,-0.208605
1627530771.121381,-0.421109,-0.251964,-0.193837
1627530771.131390,-0.416048,-0.226171,-0.166415
1627530771.141398,-0.405601,-0.190193,-0.151465
1627530771.151406,-0.370845,-0.171956,-0.162575
1627530771.161415,-0.309195,-0.164112,-0.199135
1627530771.171423,-0.236240,-0.172423,-0.249456
1627530771.181432,-0.176430,-0.194588,-0.290201
1627530771.191440,-0.159671,-0.222576,-0.309830
1627530771.201448,-0.166899,-0.214803,-0.318315
1627530771.211457,-0.186905,-0.168481,-0.314717
1627530771.221465,-0.218965,-0.116912,-0.309812
1627530771.231474,-0.259778,-0.077843,-0.306907
1627530771.241482,-0.303541,-0.043836,-0.304266
1627530771.251490,-0.352313,-0.078148,-0.301459
1627530771.261499,-0.405302,-0.133616,-0.288920
1627530771.271507,-0.451937,-0.175291,-0.294516
1627530771.281516,-0.492620,-0.202212,-0.307051
1627530771.291524,-0.523722,-0.228067,-0.314678
1627530771.301532,-0.536813,-0.243022,-0.323311
1627530771.311541,-0.519560,-0.208842,-0.331568
1627530771.321549,-0.493055,-0.166090,-0.353628
1627530771.331558,-0.487765,-0.155960,-0.360704
1627530771.341566,-0.499288,-0.157037,-0.341344
1627530771.351574,-0.484902,-0.145425,-0.326989
1627530771.361583,-0.459373,-0.135319,-0.344137
1627530771.371591,-0.435696,-0.138614,-0.355245
1627530771.381600,-0.414810,-0.168028,-0.361388
1627530771.391608,-0.374811,-0.191733,-0.370590
1627530771.401616,-0.331841,-0.199463,-0.375904
1627530771.411625,-0.305752,-0.169681,-0.375229
1627530771.421633,-0.302239,-0.077928,-0.368392
1627530771.431642,-0.310645,0.024560,-0.349491
1627530771.441650,-0.331767,0.126801,-0.323034
1627530771.451658,-0.381237,0.186099,-0.287156
1627530771.461667,-0.445076,0.206813,-0.245617
1627530771.471675,-0.515568,0.194278,-0.223225
1627530771.481684,-0.570544,0.158410,-0.196709
1627530771.491692,-0.616434,0.094732,-0.159295
1627530771.501700,-0.663017,0.004486,-0.114469
1627530771.511709,-0.689208,-0.077755,-0.068874
1627530771.521717,-0.656380,-0.126595,-0.039636
1627530771.531726,-0.569307,-0.112458,-0.054678
1627530771.541734,-0.458463,-0.038840,-0.095297
