1627530777.708172,-0.863190,-0.047104,-0.509369
1627530777.718181,-0.856888,-0.062195,-0.499664
1627530777.728189,-0.846466,-0.081985,-0.486420
1627530777.738199,-0.825714,-0.093765,-0.475449
1627530777.748206,-0.795547,-0.095871,-0.472321
1627530777.758215,-0.760452,-0.092041,-0.482285
1627530777.768223,-0.730377,-0.083847,-0.491562
1627530777.778231,-0.714340,-0.072311,-0.504623
1627530777.788240,-0.721085,-0.057419,-0.519547
1627530777.798248,-0.735275,-0.053879,-0.536682
1627530777.808257,-0.749191,-0.065979,-0.548935
1627530777.818265,-0.767227,-0.078873,-0.549713
1627530777.828274,-0.777420,-0.101059,-0.540527
1627530777.838282,-0.781448,-0.121124,-0.537201
1627530777.848291,-0.785782,-0.125732,-0.538879
1627530777.858299,-0.792114,-0.127289,-0.543854
1627530777.868307,-0.805725,-0.126740,-0.548706
1627530777.878316,-0.814163,-0.116409,-0.549850
1627530777.888324,-0.801025,-0.109756,-0.555603
1627530777.898333,-0.784958,-0.103561,-0.557770
1627530777.908341,-0.771423,-0.097351,-0.562576
1627530777.918350,-0.763580,-0.094894,-0.567505
1627530777.928358,-0.760468,-0.095795,-0.569992
1627530777.938366,-0.765015,-0.096909,-0.565338
1627530777.948375,-0.772583,-0.101013,-0.564163
1627530777.958383,-0.773743,-0.112244,-0.564835
1627530777.968392,-0.783539,-0.119858,-0.562607
1627530777.978400,-0.800766,-0.125885,-0.550934
1627530777.988409,-0.801453,-0.135025,-0.544861
1627530777.998417,-0.784882,-0.142319,-0.541794
1627530778.008426,-0.766876,-0.138168,-0.543243
1627530778.018434,-0.753448,-0.127396,-0.548447
1627530778.028443,-0.743484,-0.112747,-0.556442
1627530778.038451,-0.734833,-0.103699,-0.561752
1627530778.048459,-0.726547,-0.093216,-0.576447
1627530778.058468,-0.725800,-0.074493,-0.599258
1627530778.068476,-0.727951,-0.054657,-0.621368
1627530778.078485,-0.740555,-0.035477,-0.640945
1627530778.088493,-0.760498,-0.034683,-0.652878
1627530778.098502,-0.778641,-0.044662,-0.660614
1627530778.108510,-0.789627,-0.064575,-0.659851
1627530778.118519,-0.804825,-0.091675,-0.647385
1627530778.128527,-0.822876,-0.115143,-0.632111
1627530778.138535,-0.835922,-0.132599,-0.633911
1627530778.148544,-0.857040,-0.131790,-0.635315
1627530778.158552,-0.867599,-0.121704,-0.646835
1627530778.168561,-0.866287,-0.114685,-0.656876
1627530778.178569,-0.864014,-0.112854,-0.652618
1627530778.188578,-0.855942,-0.116989,-0.651016
1627530778.198586,-0.853836,-0.119019,-0.640808
1627530778.208595,-0.860474,-0.113800,-0.638153
1627530778.218603,-0.873047,-0.106430,-0.637054
1627530778.228611,-0.878723,-0.096527,-0.638458
1627530778.238620,-0.891571,-0.083542,-0.639374
1627530778.248628,-0.905212,-0.076370,-0.642227
1627530778.258637,-0.911377,-0.069946,-0.638138
1627530778.268645,-0.904877,-0.062241,-0.625977
1627530778.278654,-0.896255,-0.047058,-0.618088
1627530778.288662,-0.894501,-0.027298,-0.603577
1627530778.298671,-0.888092,-0.013443,-0.594666
1627530778.308679,-0.879044,-0.003754,-0.588470
1627530778.318687,-0.867416,0.006561,-0.586929
1627530778.328696,-0.854248,0.015564,-0.583374
1627530778.338704,-0.835175,0.016281,-0.572403
1627530778.348713,-0.815094,0.010284,-0.559647
1627530778.358721,-0.802750,-0.000244,-0.548386
1627530778.368730,-0.803055,-0.009766,-0.539017
1627530778.378738,-0.804489,-0.016006,-0.530579
1627530778.388747,-0.806366,-0.020020,-0.529419
1627530778.398755,-0.814072,-0.019424,-0.515915
1627530778.408764,-0.813660,-0.017899,-0.499573
1627530778.418772,-0.811386,-0.010788,-0.481476
1627530778.428780,-0.805603,-0.003693,-0.463135
1627530778.438789,-0.802826,-0.001724,-0.449127
1627530778.448797,-0.801468,0.001907,-0.445145
1627530778.458806,-0.807556,0.006592,-0.452591
1627530778.468814,-0.820419,0.006866,-0.472519
1627530778.478823,-0.830399,0.007050,-0.491318
1627530778.488831,-0.835556,0.008255,-0.508377
1627530778.498840,-0.840729,0.007965,-0.521454
1627530778.508848,-0.841553,0.006805,-0.529190
1627530778.518856,-0.833054,0.003952,-0.535339
1627530778.528865,-0.822327,-0.001541,-0.531342
1627530778.538873,-0.805115,-0.017288,-0.522400
1627530778.548882,-0.791168,-0.028259,-0.510391
1627530778.558890,-0.779556,-0.025620,-0.505371
1627530778.568899,-0.768402,-0.015686,-0.499893
1627530778.578907,-0.763000,-0.009079,-0.498535
1627530778.588916,-0.768646,-0.009613,-0.500824
1627530778.598924,-0.781036,-0.022812,-0.496353
1627530778.608933,-0.788116,-0.047104,-0.488007
1627530778.618941,-0.791290,-0.070984,-0.474030
1627530778.628949,-0.799942,-0.085678,-0.463287
1627530778.638958,-0.806412,-0.096695,-0.452072
1627530778.648966,-0.808487,-0.107147,-0.448959
1627530778.658975,-0.805847,-0.097031,-0.458618
1627530778.668983,-0.803070,-0.084335,-0.467712
1627530778.678992,-0.804565,-0.079651,-0.476700
1627530778.689000,-0.814041,-0.076645,-0.484085
1627530778.699009,-0.829926,-0.079163,-0.495071
1627530778.709017,-0.853363,-0.087616,-0.502625
1627530778.719025,-0.873123,-0.099243,-0.506516
1627530778.729034,-0.884659,-0.114792,-0.505615
1627530778.739042,-0.890411,-0.126053,-0.501129
1627530778.749051,-0.885986,-0.123917,-0.511703
1627530778.759059,-0.873550,-0.107697,-0.528824
1627530778.769068,-0.857025,-0.088440,-0.542740
1627530778.779076,-0.847931,-0.068817,-0.544754
1627530778.789085,-0.833496,-0.053925,-0.551239
1627530778.799093,-0.835922,-0.044861,-0.554565
1627530778.809102,-0.847595,-0.041199,-0.554535
1627530778.819110,-0.857452,-0.045425,-0.551682
1627530778.829118,-0.876129,-0.057266,-0.550980
1627530778.839127,-0.895935,-0.073166,-0.548325
1627530778.849135,-0.906921,-0.085678,-0.547943
1627530778.859144,-0.911118,-0.091141,-0.545898
1627530778.869152,-0.909546,-0.093231,-0.548416
1627530778.879161,-0.910110,-0.085388,-0.547058
1627530778.889169,-0.902481,-0.079376,-0.544861
1627530778.899178,-0.892365,-0.076111,-0.545502
1627530778.909186,-0.893448,-0.072235,-0.544937
1627530778.919195,-0.894135,-0.073776,-0.550629
1627530778.929203,-0.900558,-0.077454,-0.552872
1627530778.939211,-0.911560,-0.090927,-0.554886
1627530778.949220,-0.921951,-0.112976,-0.560089
1627530778.959228,-0.929428,-0.126251,-0.574142
1627530778.969237,-0.927628,-0.138214,-0.595230
1627530778.979245,-0.902512,-0.156998,-0.615646
1627530778.989254,-0.869827,-0.170090,-0.632446
1627530778.999262,-0.839798,-0.173370,-0.642090
1627530779.009271,-0.810181,-0.167160,-0.650131
1627530779.019279,-0.793427,-0.148621,-0.658264
1627530779.029288,-0.789246,-0.117462,-0.662689
1627530779.039296,-0.792908,-0.092087,-0.665207
1627530779.049304,-0.797165,-0.075760,-0.671997
1627530779.059313,-0.801163,-0.067673,-0.672516
1627530779.069321,-0.795044,-0.074371,-0.671356
1627530779.079330,-0.780533,-0.091537,-0.663818
1627530779.089338,-0.756882,-0.108841,-0.660049
1627530779.099347,-0.732239,-0.118942,-0.653244
1627530779.109355,-0.708939,-0.128067,-0.645004
1627530779.119364,-0.686981,-0.122162,-0.641647
1627530779.129372,-0.678589,-0.097351,-0.633652
1627530779.139381,-0.675110,-0.083450,-0.634079
1627530779.149389,-0.686554,-0.083694,-0.633286
1627530779.159398,-0.700851,-0.096725,-0.627991
1627530779.169406,-0.710220,-0.111771,-0.620026
1627530779.179414,-0.713684,-0.118530,-0.612320
1627530779.189423,-0.705765,-0.121567,-0.611038
1627530779.199431,-0.695908,-0.114059,-0.610535
1627530779.209440,-0.680695,-0.106277,-0.613495
1627530779.219448,-0.670013,-0.100220,-0.620102
1627530779.229457,-0.669647,-0.098587,-0.618347
1627530779.239465,-0.669083,-0.107330,-0.615097
1627530779.249474,-0.671677,-0.123627,-0.610092
1627530779.259482,-0.681015,-0.133575,-0.603378
1627530779.269491,-0.684509,-0.137146,-0.601547
1627530779.279499,-0.687759,-0.132874,-0.598923
1627530779.289507,-0.695709,-0.127716,-0.594177
1627530779.299516,-0.704163,-0.132706,-0.596344
1627530779.309524,-0.716507,-0.137741,-0.589233
1627530779.319533,-0.718857,-0.140915,-0.588669
1627530779.329541,-0.719681,-0.141510,-0.583282
1627530779.339550,-0.724365,-0.144852,-0.578735
1627530779.349558,-0.724823,-0.148727,-0.583832
1627530779.359567,-0.735641,-0.146454,-0.588501
1627530779.369575,-0.751587,-0.138000,-0.595688
1627530779.379584,-0.774429,-0.124084,-0.598923
1627530779.389592,-0.797485,-0.112411,-0.600815
1627530779.399600,-0.814209,-0.106720,-0.602829
1627530779.409609,-0.832031,-0.095901,-0.600784
1627530779.419617,-0.838745,-0.095016,-0.600449
1627530779.429626,-0.834656,-0.094559,-0.609039
1627530779.439634,-0.824326,-0.089432,-0.613556
1627530779.449643,-0.813492,-0.081406,-0.619965
1627530779.459651,-0.806030,-0.069458,-0.624527
1627530779.469660,-0.795517,-0.065140,-0.626556
1627530779.479668,-0.787338,-0.058990,-0.623886
1627530779.489677,-0.780045,-0.052704,-0.622116
1627530779.499685,-0.775497,-0.052002,-0.626205
1627530779.509694,-0.772171,-0.040390,-0.642609
1627530779.519702,-0.771835,-0.026550,-0.668350
1627530779.529710,-0.779388,-0.019745,-0.687973
1627530779.539719,-0.794235,-0.026352,-0.705063
1627530779.549727,-0.815887,-0.044983,-0.710129
1627530779.559736,-0.832092,-0.074707,-0.705978
1627530779.569744,-0.847107,-0.104584,-0.699448
1627530779.579753,-0.850128,-0.118149,-0.697617
1627530779.589761,-0.844101,-0.109344,-0.698639
1627530779.599770,-0.838776,-0.080856,-0.706772
1627530779.609778,-0.840256,-0.053711,-0.717117
1627530779.619787,-0.845901,-0.040085,-0.724625
1627530779.629795,-0.846481,-0.037766,-0.711151
1627530779.639804,-0.831146,-0.038177,-0.692535
1627530779.649812,-0.825958,-0.033630,-0.672226
1627530779.659820,-0.824661,-0.031815,-0.652924
1627530779.669829,-0.808411,-0.031555,-0.634583
1627530779.679837,-0.782928,-0.019608,-0.620148
1627530779.689846,-0.767242,-0.005676,-0.607910
1627530779.699854,-0.762421,-0.001236,-0.599747
1627530779.709863,-0.764816,-0.006348,-0.592850
1627530779.719871,-0.765762,-0.011566,-0.583313
1627530779.729880,-0.769226,-0.013535,-0.566650
1627530779.739888,-0.774246,-0.012207,-0.549240
1627530779.749897,-0.773743,-0.003738,-0.543671
1627530779.759906,-0.767883,0.011963,-0.542908
1627530779.769915,-0.759506,0.023056,-0.540924
1627530779.779922,-0.753922,0.029022,-0.539520
1627530779.789931,-0.755142,0.024399,-0.537216
1627530779.799940,-0.755676,0.009094,-0.539734
1627530779.809947,-0.767975,-0.004044,-0.540497
1627530779.819957,-0.769562,-0.019150,-0.548508
1627530779.829965,-0.762497,-0.031586,-0.553223
1627530779.839973,-0.756012,-0.035187,-0.554581
1627530779.849982,-0.741135,-0.031815,-0.553131
1627530779.859991,-0.728348,-0.027161,-0.553528
1627530779.869998,-0.729462,-0.021149,-0.548767
1627530779.880008,-0.724014,-0.025345,-0.551132
1627530779.890016,-0.720886,-0.034927,-0.556564
1627530779.900025,-0.730652,-0.043213,-0.560760
1627530779.910033,-0.745575,-0.048599,-0.566650
1627530779.920042,-0.768738,-0.047546,-0.576797
1627530779.930050,-0.790237,-0.043854,-0.593414
1627530779.940058,-0.800003,-0.043060,-0.607880
1627530779.950067,-0.796036,-0.041916,-0.615219
1627530779.960075,-0.782623,-0.047455,-0.614929
1627530779.970083,-0.760559,-0.053467,-0.611801
1627530779.980092,-0.743958,-0.054657,-0.606796
1627530779.990101,-0.735306,-0.052002,-0.615448
1627530780.000108,-0.745300,-0.045242,-0.629089
1627530780.010118,-0.767380,-0.037140,-0.645035
1627530780.020126,-0.778427,-0.028976,-0.667511
1627530780.030134,-0.782272,-0.020844,-0.674591
1627530780.040143,-0.771881,-0.020126,-0.674042
1627530780.050152,-0.758316,-0.016281,-0.667297
1627530780.060159,-0.748993,-0.015137,-0.659088
1627530780.070168,-0.752716,-0.012833,-0.656662
1627530780.080177,-0.766434,-0.013229,-0.666153
1627530780.090184,-0.783920,-0.012115,-0.680405
1627530780.100194,-0.797195,-0.008179,-0.696793
1627530780.110202,-0.807220,-0.006866,-0.707840
1627530780.120211,-0.805237,-0.011810,-0.714767
1627530780.130219,-0.799042,-0.017426,-0.715744
1627530780.140228,-0.789581,-0.027039,-0.704407
1627530780.150236,-0.772217,-0.040848,-0.692749
1627530780.160244,-0.766800,-0.048294,-0.682678
1627530780.170253,-0.766663,-0.056000,-0.674606
1627530780.180262,-0.769073,-0.070084,-0.676834
1627530780.190269,-0.780243,-0.079285,-0.683609
1627530780.200279,-0.790787,-0.082748,-0.700089
1627530780.210287,-0.806046,-0.083923,-0.720276
1627530780.220295,-0.817764,-0.083878,-0.734589
1627530780.230304,-0.807510,-0.094635,-0.744827
1627530780.240312,-0.784317,-0.104706,-0.743454
1627530780.250320,-0.760788,-0.114563,-0.738174
1627530780.260329,-0.742447,-0.125839,-0.724396
1627530780.270338,-0.727783,-0.130554,-0.710861
1627530780.280345,-0.719223,-0.126221,-0.699921
1627530780.290354,-0.716553,-0.116806,-0.691757
1627530780.300363,-0.714142,-0.102921,-0.691833
1627530780.310372,-0.715393,-0.087296,-0.690689
1627530780.320379,-0.709015,-0.088379,-0.690735
1627530780.330389,-0.691650,-0.103699,-0.688461
1627530780.340397,-0.681473,-0.117157,-0.679321
1627530780.350405,-0.676010,-0.128708,-0.673782
1627530780.360414,-0.673599,-0.130478,-0.665176
1627530780.370423,-0.666870,-0.125610,-0.655106
1627530780.380430,-0.653076,-0.119995,-0.648132
1627530780.390439,-0.641586,-0.111115,-0.644379
1627530780.400448,-0.632645,-0.105515,-0.647675
1627530780.410455,-0.635223,-0.102646,-0.651093
1627530780.420465,-0.640793,-0.104187,-0.651794
1627530780.430473,-0.645508,-0.110626,-0.656906
1627530780.440482,-0.660492,-0.117569,-0.664093
1627530780.450490,-0.680939,-0.128250,-0.671158
1627530780.460499,-0.691788,-0.129578,-0.679031
1627530780.470506,-0.704071,-0.127090,-0.674164
1627530780.480515,-0.703064,-0.128708,-0.672638
1627530780.490524,-0.697495,-0.122147,-0.668549
1627530780.500533,-0.690872,-0.109360,-0.669144
1627530780.510540,-0.686859,-0.097870,-0.666000
1627530780.520550,-0.696564,-0.090973,-0.670303
1627530780.530558,-0.724152,-0.083466,-0.673843
1627530780.540566,-0.748032,-0.082169,-0.671509
1627530780.550575,-0.758835,-0.081116,-0.674423
1627530780.560583,-0.766861,-0.078384,-0.677872
1627530780.570591,-0.765549,-0.079849,-0.680206
1627530780.580600,-0.753571,-0.073517,-0.682236
1627530780.590609,-0.743469,-0.060272,-0.689255
1627530780.600616,-0.743164,-0.047318,-0.691925
1627530780.610626,-0.746460,-0.037888,-0.696884
1627530780.620634,-0.753464,-0.030045,-0.700653
1627530780.630643,-0.760895,-0.028091,-0.700089
1627530780.640651,-0.759155,-0.031158,-0.702835
1627530780.650660,-0.752228,-0.032639,-0.704529
1627530780.660668,-0.751663,-0.038544,-0.694946
1627530780.670676,-0.737595,-0.048721,-0.696762
1627530780.680685,-0.729279,-0.050797,-0.691299
1627530780.690694,-0.725357,-0.041733,-0.691696
1627530780.700701,-0.724472,-0.030075,-0.696487
1627530780.710711,-0.730057,-0.027756,-0.706024
1627530780.720719,-0.739197,-0.034149,-0.710892
1627530780.730726,-0.743622,-0.044815,-0.708176
1627530780.740736,-0.741348,-0.064148,-0.694366
1627530780.750744,-0.731461,-0.080688,-0.671021
1627530780.760752,-0.717239,-0.089203,-0.648849
1627530780.770760,-0.703339,-0.083160,-0.630936
1627530780.780769,-0.698425,-0.064957,-0.616394
1627530780.790777,-0.706360,-0.045319,-0.608292
1627530780.800786,-0.709183,-0.029129,-0.614059
1627530780.810794,-0.713867,-0.015594,-0.619843
1627530780.820803,-0.715546,-0.005386,-0.629395
1627530780.830811,-0.718063,-0.002350,-0.642349
1627530780.840820,-0.730911,0.001419,-0.656815
1627530780.850828,-0.744202,0.001282,-0.663757
1627530780.860837,-0.745239,-0.004532,-0.663589
1627530780.870845,-0.743164,-0.010971,-0.661667
1627530780.880854,-0.736206,-0.017380,-0.659149
1627530780.890862,-0.722656,-0.021088,-0.653732
1627530780.900871,-0.705139,-0.014679,-0.645096
1627530780.910879,-0.686569,-0.006485,-0.635391
1627530780.920887,-0.682449,-0.002350,-0.633972
1627530780.930896,-0.694656,-0.000656,-0.641846
1627530780.940904,-0.716064,-0.003677,-0.656296
1627530780.950913,-0.739395,-0.005722,-0.672775
1627530780.960921,-0.752380,-0.011505,-0.689545
1627530780.970930,-0.754578,-0.015503,-0.700668
1627530780.980938,-0.745346,-0.014450,-0.709930
1627530780.990947,-0.726349,-0.010803,-0.714371
1627530781.000955,-0.705658,-0.011520,-0.712448
1627530781.010964,-0.684250,-0.019104,-0.706741
1627530781.020972,-0.663651,-0.034195,-0.702454
1627530781.030981,-0.656067,-0.046219,-0.705582
1627530781.040989,-0.654724,-0.055954,-0.707367
1627530781.050998,-0.664017,-0.065140,-0.719467
1627530781.061006,-0.698685,-0.071014,-0.734436
1627530781.071015,-0.740540,-0.081238,-0.761597
1627530781.081023,-0.785568,-0.092651,-0.780304
1627530781.091032,-0.815170,-0.106461,-0.794983
1627530781.101040,-0.827499,-0.109070,-0.799057
1627530781.111049,-0.816162,-0.100845,-0.796600
1627530781.121057,-0.780197,-0.079300,-0.789322
1627530781.131065,-0.735489,-0.043289,-0.785324
1627530781.141074,-0.694992,-0.011932,-0.777695
1627530781.151082,-0.671387,0.005844,-0.767242
1627530781.161091,-0.666763,0.004318,-0.759171
1627530781.171099,-0.680542,-0.014404,-0.753754
1627530781.181108,-0.709976,-0.032608,-0.748566
1627530781.191116,-0.733322,-0.046448,-0.750580
1627530781.201125,-0.749527,-0.051514,-0.751404
1627530781.211133,-0.747467,-0.051315,-0.751587
1627530781.221142,-0.743027,-0.048126,-0.749680
1627530781.231150,-0.734100,-0.046509,-0.741226
1627530781.241159,-0.713898,-0.051544,-0.734894
1627530781.251167,-0.691757,-0.060150,-0.732407
1627530781.261176,-0.673630,-0.070374,-0.729248
1627530781.271184,-0.662537,-0.081757,-0.722763
1627530781.281193,-0.655731,-0.097076,-0.715424
1627530781.291201,-0.642914,-0.105209,-0.707336
1627530781.301210,-0.642395,-0.107513,-0.696564
1627530781.311218,-0.645218,-0.116760,-0.683578
1627530781.321226,-0.639526,-0.124176,-0.677078
1627530781.331235,-0.639267,-0.120071,-0.668701
1627530781.341243,-0.642441,-0.113403,-0.661331
1627530781.351252,-0.641083,-0.112610,-0.653275
1627530781.361260,-0.638321,-0.114548,-0.649811
1627530781.371269,-0.648026,-0.111633,-0.642426
1627530781.381277,-0.652740,-0.117493,-0.639496
1627530781.391286,-0.655731,-0.124832,-0.631104
1627530781.401294,-0.662140,-0.121704,-0.619492
1627530781.411303,-0.668716,-0.117996,-0.620239
1627530781.421311,-0.682724,-0.118210,-0.627258
1627530781.431320,-0.701080,-0.115967,-0.634064
1627530781.441328,-0.710693,-0.115753,-0.642075
1627530781.451337,-0.721481,-0.125961,-0.647324
1627530781.461345,-0.724747,-0.129074,-0.655045
1627530781.471354,-0.732712,-0.130615,-0.664429
1627530781.481362,-0.746201,-0.137024,-0.667953
1627530781.491371,-0.743652,-0.138000,-0.680328
1627530781.501379,-0.736237,-0.135010,-0.692764
1627530781.511388,-0.732697,-0.133438,-0.691559
1627530781.521396,-0.724655,-0.135361,-0.692276
1627530781.531404,-0.716995,-0.142151,-0.699615
1627530781.541413,-0.712051,-0.144958,-0.706970
1627530781.551421,-0.703812,-0.147079,-0.711060
1627530781.561430,-0.696564,-0.150497,-0.712189
1627530781.571438,-0.692688,-0.154037,-0.714676
1627530781.581447,-0.699295,-0.155319,-0.718918
1627530781.591455,-0.705917,-0.160690,-0.718826
1627530781.601464,-0.705307,-0.168839,-0.715469
1627530781.611472,-0.697952,-0.174149,-0.709320
1627530781.621481,-0.690857,-0.174805,-0.703018
1627530781.631489,-0.680161,-0.176086,-0.703979
1627530781.641498,-0.678131,-0.177780,-0.710876
1627530781.651506,-0.681732,-0.183578,-0.709976
1627530781.661515,-0.677887,-0.190353,-0.708496
1627530781.671523,-0.674194,-0.195084,-0.703979
1627530781.681532,-0.677689,-0.191956,-0.697083
1627530781.691540,-0.681610,-0.192963,-0.691635
1627530781.701549,-0.687088,-0.198776,-0.693222
1627530781.711557,-0.689133,-0.209671,-0.691711
1627530781.721566,-0.678207,-0.218216,-0.693161
1627530781.731574,-0.663681,-0.226974,-0.700089
1627530781.741583,-0.653397,-0.242767,-0.705200
1627530781.751591,-0.654388,-0.252060,-0.709854
1627530781.761599,-0.661667,-0.260086,-0.721451
1627530781.771608,-0.667435,-0.268280,-0.729279
1627530781.781616,-0.664963,-0.269318,-0.735123
1627530781.791625,-0.655838,-0.276474,-0.735870
1627530781.801633,-0.645966,-0.284775,-0.731400
1627530781.811642,-0.632904,-0.284241,-0.725861
1627530781.821650,-0.620605,-0.276825,-0.720245
1627530781.831659,-0.614899,-0.263504,-0.720871
1627530781.841667,-0.621353,-0.248840,-0.713516
1627530781.851676,-0.627991,-0.238205,-0.710785
1627530781.861684,-0.649460,-0.211472,-0.710068
1627530781.871693,-0.669830,-0.181137,-0.699692
1627530781.881701,-0.673233,-0.151321,-0.683975
1627530781.891710,-0.673065,-0.124252,-0.672668
1627530781.901718,-0.658966,-0.127594,-0.672180
1627530781.911727,-0.645523,-0.146973,-0.685638
1627530781.921735,-0.652023,-0.159393,-0.704346
1627530781.931744,-0.671677,-0.164062,-0.727890
1627530781.941752,-0.696121,-0.161102,-0.747665
1627530781.951761,-0.726364,-0.147110,-0.768600
1627530781.961769,-0.763824,-0.130676,-0.780472
1627530781.971778,-0.794388,-0.125427,-0.781433
1627530781.981786,-0.801941,-0.131592,-0.769745
1627530781.991794,-0.774643,-0.137589,-0.755417
1627530782.001803,-0.735840,-0.115494,-0.747406
1627530782.011811,-0.699295,-0.078339,-0.737518
1627530782.021820,-0.664276,-0.029175,-0.740738
1627530782.031828,-0.655365,0.019989,-0.743973
1627530782.041837,-0.663620,0.046371,-0.740356
1627530782.051845,-0.673218,0.053360,-0.729889
1627530782.061854,-0.686951,0.047516,-0.721191
1627530782.071862,-0.689835,0.041626,-0.714127
1627530782.081871,-0.687973,0.031830,-0.708908
1627530782.091879,-0.694504,0.014282,-0.706009
1627530782.101888,-0.705170,0.002945,-0.706009
1627530782.111896,-0.717896,-0.001678,-0.711990
1627530782.121905,-0.737534,0.001862,-0.716995
1627530782.131913,-0.753876,0.005875,-0.721634
1627530782.141922,-0.757217,0.005615,-0.721527
1627530782.151930,-0.748138,0.012375,-0.718445
1627530782.161939,-0.724823,0.021133,-0.707733
1627530782.171947,-0.693344,0.030212,-0.700119
1627530782.181956,-0.669647,0.048828,-0.696686
1627530782.191964,-0.662247,0.053070,-0.695724
1627530782.201973,-0.680695,0.035797,-0.700073
1627530782.211981,-0.718536,0.012939,-0.703751
1627530782.221990,-0.746933,-0.013855,-0.703308
1627530782.231998,-0.756378,-0.038864,-0.695602
1627530782.242007,-0.750839,-0.046143,-0.690186
1627530782.252015,-0.741837,-0.037262,-0.685196
1627530782.262023,-0.727951,-0.024063,-0.678177
1627530782.272032,-0.713165,-0.009262,-0.670959
1627530782.282040,-0.705582,0.001236,-0.662796
1627530782.292049,-0.710129,0.001801,-0.651993
1627530782.302057,-0.715820,-0.007477,-0.637711
1627530782.312066,-0.716583,-0.020691,-0.624924
1627530782.322074,-0.714890,-0.027420,-0.614853
1627530782.332083,-0.713806,-0.027542,-0.612976
1627530782.342091,-0.710144,-0.022598,-0.618225
1627530782.352100,-0.708206,-0.017776,-0.627090
1627530782.362108,-0.717270,-0.014786,-0.633759
1627530782.372117,-0.730164,-0.013184,-0.639359
1627530782.382125,-0.744034,-0.012253,-0.641113
1627530782.392134,-0.764893,-0.017151,-0.641846
1627530782.402142,-0.772949,-0.022659,-0.632401
1627530782.412151,-0.769135,-0.019379,-0.616196
1627530782.422159,-0.745209,-0.003876,-0.604980
1627530782.432168,-0.718704,0.020798,-0.597931
1627530782.442176,-0.694351,0.046906,-0.595139
1627530782.452185,-0.686920,0.069000,-0.603607
1627530782.462193,-0.694992,0.075439,-0.615723
1627530782.472202,-0.708191,0.069855,-0.628265
1627530782.482210,-0.726364,0.060898,-0.639587
1627530782.492219,-0.757477,0.030167,-0.665466
1627530782.502227,-0.792877,-0.017990,-0.684570
1627530782.512236,-0.810303,-0.061539,-0.694916
1627530782.522244,-0.797363,-0.089859,-0.725204
1627530782.532252,-0.776947,-0.076370,-0.753952
1627530782.542261,-0.756561,-0.035675,-0.783524
1627530782.552269,-0.733582,0.005127,-0.797501
1627530782.562278,-0.695694,0.028259,-0.802948
1627530782.572286,-0.666595,0.035645,-0.803879
1627530782.582295,-0.672058,0.029755,-0.793793
1627530782.592303,-0.691299,0.006485,-0.789825
1627530782.602312,-0.709549,-0.022720,-0.783325
1627530782.612320,-0.726822,-0.037445,-0.777512
1627530782.622329,-0.739975,-0.038696,-0.767365
1627530782.632337,-0.740799,-0.027039,-0.761841
1627530782.642346,-0.720398,-0.005966,-0.754135
1627530782.652354,-0.695999,0.025330,-0.742569
1627530782.662363,-0.670441,0.053726,-0.731476
1627530782.672371,-0.648590,0.072220,-0.718704
1627530782.682380,-0.644623,0.080185,-0.708176
1627530782.692388,-0.655685,0.075104,-0.698196
1627530782.702397,-0.675018,0.051788,-0.689484
1627530782.712405,-0.698883,0.020737,-0.680771
1627530782.722414,-0.718750,-0.008560,-0.669281
1627530782.732422,-0.730469,-0.032654,-0.663635
1627530782.742431,-0.742462,-0.041718,-0.663895
1627530782.752439,-0.757965,-0.039719,-0.666702
1627530782.762448,-0.759613,-0.036346,-0.665970
1627530782.772456,-0.745544,-0.031311,-0.657608
1627530782.782465,-0.718658,-0.023758,-0.645981
1627530782.792473,-0.691376,-0.009583,-0.632095
1627530782.802482,-0.664764,-0.001892,-0.631714
1627530782.812490,-0.647278,-0.002151,-0.638596
1627530782.822499,-0.640167,-0.005188,-0.644623
1627530782.832507,-0.637161,-0.017609,-0.647568
1627530782.842515,-0.643768,-0.032547,-0.654099
1627530782.852524,-0.656387,-0.041977,-0.663376
1627530782.862532,-0.669266,-0.040588,-0.673111
1627530782.872541,-0.672073,-0.038574,-0.676331
1627530782.882549,-0.655365,-0.042160,-0.680496
1627530782.892558,-0.645660,-0.039719,-0.681168
1627530782.902566,-0.641068,-0.043793,-0.685440
1627530782.912575,-0.638351,-0.053055,-0.688522
1627530782.922583,-0.627151,-0.062744,-0.691772
1627530782.932592,-0.612274,-0.066956,-0.697296
1627530782.942600,-0.611847,-0.068893,-0.706039
1627530782.952609,-0.628616,-0.074539,-0.712784
1627530782.962617,-0.647827,-0.087601,-0.716385
1627530782.972626,-0.661194,-0.101913,-0.718246
1627530782.982634,-0.669968,-0.117157,-0.726212
1627530782.992643,-0.682556,-0.122559,-0.736923
1627530783.002651,-0.686310,-0.116333,-0.743515
1627530783.012660,-0.677917,-0.109039,-0.748199
1627530783.022668,-0.669205,-0.097198,-0.750061
1627530783.032677,-0.656754,-0.082474,-0.754578
1627530783.042685,-0.649582,-0.080719,-0.748428
1627530783.052694,-0.645630,-0.083130,-0.749939
1627530783.062702,-0.643692,-0.089676,-0.753769
1627530783.072711,-0.656143,-0.096313,-0.753601
1627530783.082719,-0.676956,-0.111435,-0.748627
1627530783.092728,-0.689957,-0.128220,-0.746170
1627530783.102736,-0.708298,-0.133270,-0.739655
