1627530769.435733,99.280363,108.280363,12.514040
1627530769.455819,99.463490,108.463490,12.514045
1627530769.485984,99.744642,108.744642,12.513968
1627530769.495363,100.183674,109.183674,12.513889
1627530769.515543,100.759933,109.759933,12.513813
1627530769.535882,101.374783,110.374783,12.513902
1627530769.555812,101.994123,110.994123,12.513991
1627530769.575782,102.585983,111.585983,12.514081
1627530769.595944,103.145096,112.145096,12.514170
1627530769.615769,103.637903,112.637903,12.514259
1627530769.635765,104.055916,113.055916,12.514348
1627530769.655821,104.425974,113.425974,12.514438
1627530769.675678,104.826405,113.826405,12.514527
1627530769.696100,105.280684,114.280684,12.514616
1627530769.715848,105.761290,114.761290,12.514706
1627530769.735875,106.194271,115.194271,12.514795
1627530769.755724,106.471529,115.471529,12.514884
1627530769.775723,106.592880,115.592880,12.514974
1627530769.796214,106.651579,115.651579,12.515063
1627530769.816062,106.733074,115.733074,12.515152
1627530769.836015,106.896923,115.896923,12.515242
1627530769.855947,107.222431,116.222431,12.515331
1627530769.875976,107.713575,116.713575,12.515420
1627530769.896012,108.334887,117.334887,12.515510
1627530769.916154,108.922937,117.922937,12.515599
1627530769.936734,109.298773,118.298773,12.515688
1627530769.956143,109.527924,118.527924,12.515778
1627530769.975884,109.742044,118.742044,12.515867
1627530769.996163,109.951509,118.951509,12.515956
1627530770.016206,110.181335,119.181335,12.516046
1627530770.036289,110.509331,119.509331,12.516135
1627530770.056334,110.875525,119.875525,12.516225
1627530770.076107,111.262489,120.262489,12.516315
1627530770.095943,111.662848,120.662848,12.516404
1627530770.116500,112.022942,121.022942,12.516494
1627530770.136342,112.309061,121.309061,12.516583
1627530770.156422,112.543509,121.543509,12.516672
1627530770.176085,112.790808,121.790808,12.516762
1627530770.197221,113.088184,122.088184,12.516851
1627530770.216398,113.420605,122.420605,12.516941
1627530770.236361,113.822994,122.822994,12.517030
1627530770.256738,114.272701,123.272701,12.517119
1627530770.276285,114.713524,123.713524,12.517209
1627530770.297017,115.114994,124.114994,12.517299
1627530770.317054,115.455879,124.455879,12.517387
1627530770.336451,115.744305,124.744305,12.517477
1627530770.356473,116.001305,125.001305,12.517567
1627530770.376309,116.210686,125.210686,12.517656
1627530770.396473,116.349274,125.349274,12.517746
1627530770.416570,116.509033,125.509033,12.517835
1627530770.436659,116.748283,125.748283,12.517924
1627530770.456652,117.004299,126.004299,12.518014
1627530770.482819,117.207542,126.207542,12.518104
1627530770.496385,117.378628,126.378628,12.518192
1627530770.516480,117.555782,126.555782,12.518282
1627530770.536625,117.729820,126.729820,12.518372
1627530770.556680,117.857773,126.857773,12.518461
1627530770.576539,117.984993,126.984993,12.518469
1627530770.597282,118.119129,127.119129,12.518422
1627530770.616641,118.262329,127.262329,12.518400
1627530770.636540,118.511692,127.511692,12.518398
1627530770.656525,118.891754,127.891754,12.518402
1627530770.676665,119.369164,128.369164,12.518402
1627530770.696533,119.869480,128.869480,12.518394
1627530770.716788,120.303978,129.303978,12.518428
1627530770.736682,120.700329,129.700329,12.518517
1627530770.756694,121.164242,130.164242,12.518607
1627530770.777423,121.673595,130.673595,12.518698
1627530770.798383,122.128803,131.128803,12.518786
1627530770.816572,122.474865,131.474865,12.518877
1627530770.836860,122.803101,131.803101,12.518967
1627530770.856866,123.242741,132.242741,12.519056
1627530770.876953,123.836670,132.836670,12.519146
1627530770.896701,124.481007,133.481007,12.519236
1627530770.916970,125.068596,134.068596,12.519325
1627530770.936995,125.565182,134.565182,12.519415
1627530770.957131,126.014256,135.014256,12.519505
1627530770.977028,126.444420,135.444420,12.519594
1627530770.996705,126.765766,135.765766,12.519684
1627530771.016956,126.954945,135.954945,12.519773
1627530771.037235,127.129215,136.129215,12.519863
1627530771.057488,127.349014,136.349014,12.519953
1627530771.076822,127.642231,136.642231,12.520043
1627530771.097424,128.048714,137.048714,12.520133
1627530771.116926,128.543781,137.543781,12.520223
1627530771.137025,129.012711,138.012711,12.520312
1627530771.156950,129.435135,138.435135,12.520402
1627530771.176864,129.870174,138.870174,12.520492
1627530771.197415,130.342056,139.342056,12.520581
1627530771.217088,130.835632,139.835632,12.520672
1627530771.237126,131.343121,140.343121,12.520761
1627530771.257280,131.887012,140.887012,12.520851
1627530771.277185,132.483326,141.483326,12.520941
1627530771.296943,133.151173,142.151173,12.521030
1627530771.318201,133.852833,142.852833,12.521120
1627530771.337217,134.559299,143.559299,12.521210
1627530771.357298,135.241806,144.241806,12.521300
1627530771.377059,135.915783,144.915783,12.521390
1627530771.397304,136.584534,145.584534,12.521480
1627530771.417251,137.224045,146.224045,12.521569
1627530771.438195,137.819859,146.819859,12.521659
1627530771.457639,138.359486,147.359486,12.521749
1627530771.483544,138.879673,147.879673,12.521838
1627530771.497152,139.401718,148.401718,12.521929
1627530771.517249,139.884270,148.884270,12.522018
1627530771.537540,140.293106,149.293106,12.522108
1627530771.557447,140.665024,149.665024,12.522198
1627530771.577297,141.046364,150.046364,12.522288
1627530771.597772,141.451595,150.451595,12.522378
1627530771.617356,141.874439,150.874439,12.522468
1627530771.637545,142.352535,151.352535,12.522557
1627530771.657373,142.897259,151.897259,12.522647
1627530771.677350,143.434399,152.434399,12.522738
1627530771.700182,143.948399,152.948399,12.522827
1627530771.717777,144.463501,153.463501,12.522917
1627530771.737615,145.048996,154.048996,12.523006
1627530771.757673,145.743896,154.743896,12.523096
1627530771.777545,146.429581,155.429581,12.523186
1627530771.797574,146.996971,155.996971,12.523275
1627530771.817467,147.435036,156.435036,12.523366
1627530771.837605,147.804062,156.804062,12.523456
1627530771.857894,148.215828,157.215828,12.523545
1627530771.877462,148.695831,157.695831,12.523635
1627530771.897656,149.211037,158.211037,12.523726
1627530771.917814,149.713852,158.713852,12.523815
1627530771.938566,150.180061,159.180061,12.523905
1627530771.957818,150.624557,159.624557,12.523994
1627530771.977927,151.085716,160.085716,12.524085
1627530771.998236,151.572586,160.572586,12.524175
1627530772.017594,152.036560,161.036560,12.524264
1627530772.037768,152.385826,161.385826,12.524355
1627530772.057682,152.632584,161.632584,12.524445
1627530772.077895,152.801750,161.801750,12.524534
1627530772.097901,152.942108,161.942108,12.524625
1627530772.117698,153.101913,162.101913,12.524714
1627530772.137923,153.278000,162.278000,12.524804
1627530772.157703,153.436440,162.436440,12.524895
1627530772.177699,153.583984,162.583984,12.524984
1627530772.197752,153.635590,162.635590,12.525074
1627530772.219527,153.627411,162.627411,12.525165
1627530772.237998,153.714905,162.714905,12.525254
1627530772.258154,153.875687,162.875687,12.525344
1627530772.278153,153.977028,162.977028,12.525434
1627530772.298269,154.001953,163.001953,12.525524
1627530772.317976,154.040108,163.040108,12.525614
1627530772.338741,154.055946,163.055946,12.525704
1627530772.357863,154.011108,163.011108,12.525794
1627530772.377883,153.994896,162.994896,12.525884
1627530772.398096,154.074142,163.074142,12.525973
1627530772.418145,154.280586,163.280586,12.526063
1627530772.438528,154.563026,163.563026,12.526154
1627530772.469402,154.918823,163.918823,12.526243
1627530772.479061,155.311607,164.311607,12.526334
1627530772.497812,155.738701,164.738701,12.526423
1627530772.518087,156.117142,165.117142,12.526513
1627530772.538257,156.471367,165.471367,12.526604
1627530772.558282,156.881790,165.881790,12.526693
1627530772.578192,157.374702,166.374702,12.526784
1627530772.598102,157.928398,166.928398,12.526874
1627530772.618155,158.528702,167.528702,12.526963
1627530772.638265,159.156448,168.156448,12.527054
1627530772.658413,159.785263,168.785263,12.527143
1627530772.678320,160.397209,169.397209,12.527234
1627530772.698303,161.011169,170.011169,12.527324
1627530772.718448,161.636597,170.636597,12.527414
1627530772.738527,162.303398,171.303398,12.527504
1627530772.758419,163.037628,172.037628,12.527594
1627530772.779415,163.777328,172.777328,12.527684
1627530772.798358,164.449699,173.449699,12.527774
1627530772.818420,165.003906,174.003906,12.527864
1627530772.838444,165.491875,174.491875,12.527953
1627530772.858497,165.947510,174.947510,12.528044
1627530772.878615,166.394890,175.394890,12.528133
1627530772.898507,166.808655,175.808655,12.528224
1627530772.918509,167.250916,176.250916,12.528314
1627530772.939115,167.776772,176.776772,12.528404
1627530772.958590,168.312798,177.312798,12.528494
1627530772.978726,168.753624,177.753624,12.528584
1627530772.998463,169.059311,178.059311,12.528674
1627530773.018514,169.235313,178.235313,12.528765
1627530773.038701,169.366348,178.366348,12.528854
1627530773.058692,169.513908,178.513908,12.528945
1627530773.079031,169.718315,178.718315,12.529035
1627530773.098511,169.965172,178.965172,12.529125
1627530773.118741,170.197662,179.197662,12.529215
1627530773.138724,170.453751,179.453751,12.529305
1627530773.158940,170.735336,179.735336,12.529396
1627530773.178577,171.003464,180.003464,12.529486
1627530773.199377,171.184853,180.184853,12.529575
1627530773.218585,171.313759,180.313759,12.529665
1627530773.238725,171.470695,180.470695,12.529756
1627530773.258982,171.694878,180.694878,12.529845
1627530773.278629,171.938164,180.938164,12.529936
1627530773.298752,172.081238,181.081238,12.529959
1627530773.318845,172.032532,181.032532,12.529932
1627530773.338792,171.843094,180.843094,12.529933
1627530773.358930,171.666695,180.666695,12.529948
1627530773.378712,171.639984,180.639984,12.530005
1627530773.398850,171.722122,180.722122,12.530094
1627530773.418934,171.793495,180.793495,12.530185
1627530773.439212,171.806625,180.806625,12.530275
1627530773.470877,171.804085,180.804085,12.530366
1627530773.480192,171.794853,180.794853,12.530383
1627530773.499059,171.793411,180.793411,12.530377
1627530773.519161,171.750893,180.750893,12.530354
1627530773.539499,171.641800,180.641800,12.530325
1627530773.559302,171.490959,180.490959,12.530277
1627530773.579644,171.382835,180.382835,12.530183
1627530773.599085,171.323929,180.323929,12.530079
1627530773.619173,171.225388,180.225388,12.529975
1627530773.639189,171.052101,180.052101,12.529871
1627530773.659258,170.820267,179.820267,12.529769
1627530773.679141,170.596870,179.596870,12.529707
1627530773.699217,170.468948,179.468948,12.529696
1627530773.719379,170.453392,179.453392,12.529713
1627530773.739265,170.454697,179.454697,12.529803
1627530773.759334,170.397087,179.397087,12.529893
1627530773.779162,170.232803,179.232803,12.529984
1627530773.799238,170.054100,179.054100,12.530075
1627530773.819191,169.971909,178.971909,12.530166
1627530773.839351,169.981987,178.981987,12.530256
1627530773.859570,170.041168,179.041168,12.530293
1627530773.879253,170.142632,179.142632,12.530232
1627530773.899345,170.286880,179.286880,12.530129
1627530773.919514,170.433197,179.433197,12.530027
1627530773.939469,170.556984,179.556984,12.529943
1627530773.959439,170.670090,179.670090,12.529886
1627530773.979474,170.796158,179.796158,12.529853
1627530773.999437,171.024910,180.024910,12.529830
1627530774.019704,171.331429,180.331429,12.529814
1627530774.040433,171.618164,180.618164,12.529808
1627530774.059671,171.835205,180.835205,12.529812
1627530774.079380,172.047501,181.047501,12.529822
1627530774.099191,172.368286,181.368286,12.529836
1627530774.119279,172.824257,181.824257,12.529847
1627530774.140074,173.333633,182.333633,12.529938
1627530774.159523,173.877052,182.877052,12.530029
1627530774.179474,174.496979,183.496979,12.530120
1627530774.199668,175.185295,184.185295,12.530211
1627530774.220185,175.930855,184.930855,12.530302
1627530774.239596,176.716522,185.716522,12.530393
1627530774.259659,177.488838,186.488838,12.530484
1627530774.279397,178.248444,187.248444,12.530575
1627530774.299666,179.087852,188.087852,12.530666
1627530774.320125,180.096405,189.096405,12.530757
1627530774.339652,181.165947,190.165947,12.530848
1627530774.359655,182.221115,191.221115,12.530939
1627530774.379634,183.314949,192.314949,12.531030
1627530774.399858,184.476387,193.476387,12.531121
1627530774.419900,185.697998,194.697998,12.531213
1627530774.439910,186.982719,195.982719,12.531303
1627530774.471190,188.303139,197.303139,12.531394
1627530774.480184,189.601883,198.601883,12.531485
1627530774.499807,190.797745,199.797745,12.531576
1627530774.519727,191.815437,200.815437,12.531667
1627530774.539930,192.781883,201.781883,12.531758
1627530774.560041,193.799065,202.799065,12.531849
1627530774.579768,194.758995,203.758995,12.531940
1627530774.599959,195.584030,204.584030,12.532031
1627530774.620022,196.251427,205.251427,12.532123
1627530774.640118,196.754196,205.754196,12.532213
1627530774.660077,197.202095,206.202095,12.532305
1627530774.679960,197.763626,206.763626,12.532395
1627530774.700002,198.504730,207.504730,12.532486
1627530774.720013,199.403145,208.403145,12.532578
1627530774.740219,200.297318,209.297318,12.532669
1627530774.759971,201.064438,210.064438,12.532760
1627530774.779923,201.742035,210.742035,12.532851
1627530774.800169,202.511650,211.511650,12.532942
1627530774.820185,203.457809,212.457809,12.533032
1627530774.840188,204.467827,213.467827,12.533124
1627530774.861291,205.417809,214.417809,12.533216
1627530774.880285,206.256927,215.256927,12.533306
1627530774.899989,207.052696,216.052696,12.533398
1627530774.920145,207.860313,216.860313,12.533488
1627530774.940397,208.553932,217.553932,12.533579
1627530774.959995,209.387680,218.387680,12.533670
1627530774.980171,210.342194,219.342194,12.533762
1627530775.000307,211.552094,220.552094,12.533854
1627530775.020201,212.735764,221.735764,12.533944
1627530775.040155,213.381866,222.381866,12.534035
1627530775.060409,213.812042,222.812042,12.534126
1627530775.080649,214.259140,223.259140,12.534217
1627530775.100539,214.714691,223.714691,12.534308
1627530775.120770,215.342361,224.342361,12.534400
1627530775.140714,216.306137,225.306137,12.534491
1627530775.160580,217.825714,226.825714,12.534582
1627530775.180202,219.859360,228.859360,12.534673
1627530775.200323,222.345001,231.345001,12.534764
1627530775.220409,224.368042,233.368042,12.534856
1627530775.240203,225.520660,234.520660,12.534946
1627530775.260438,226.036972,235.036972,12.535037
1627530775.280482,226.591721,235.591721,12.535129
1627530775.300622,227.455856,236.455856,12.535220
1627530775.320590,228.281128,237.281128,12.535312
1627530775.340569,228.873413,237.873413,12.535402
1627530775.360897,229.361649,238.361649,12.535493
1627530775.380580,229.911560,238.911560,12.535584
1627530775.400781,230.578491,239.578491,12.535676
1627530775.421005,231.380219,240.380219,12.535767
1627530775.441062,232.277786,241.277786,12.535858
1627530775.465426,233.141052,242.141052,12.535949
1627530775.480622,233.943115,242.943115,12.536040
1627530775.500608,234.806366,243.806366,12.536132
1627530775.520791,235.785385,244.785385,12.536222
1627530775.540792,236.758194,245.758194,12.536314
1627530775.560951,237.708557,246.708557,12.536406
1627530775.580618,238.722275,247.722275,12.536496
1627530775.600724,239.749191,248.749191,12.536588
1627530775.624491,240.765549,249.765549,12.536678
1627530775.640912,241.833267,250.833267,12.536770
1627530775.660791,242.949615,251.949615,12.536861
1627530775.680666,244.012222,253.012222,12.536952
1627530775.700905,244.933762,253.933762,12.537044
1627530775.720917,245.878372,254.878372,12.537135
1627530775.741831,246.953384,255.953384,12.537227
1627530775.761248,248.051086,257.051086,12.537317
1627530775.780836,249.060638,258.060638,12.537408
1627530775.800968,250.038162,259.038162,12.537499
1627530775.820941,251.027267,260.027267,12.537591
1627530775.841571,251.917252,260.917252,12.537683
1627530775.861600,252.634995,261.634995,12.537774
1627530775.880721,253.242432,262.242432,12.537865
1627530775.901060,253.757263,262.757263,12.537955
1627530775.920946,254.205063,263.205063,12.538047
1627530775.941206,254.670334,263.670334,12.538138
1627530775.961184,255.153030,264.153030,12.538230
1627530775.981011,255.595886,264.595886,12.538321
1627530776.001040,256.017151,265.017151,12.538411
1627530776.021107,256.461945,265.461945,12.538504
1627530776.041184,256.950928,265.950928,12.538594
1627530776.061198,257.551117,266.551117,12.538686
1627530776.081131,258.224472,267.224472,12.538777
1627530776.101273,258.833359,267.833359,12.538868
1627530776.121295,259.357544,268.357544,12.538960
1627530776.141256,259.878113,268.878113,12.539051
1627530776.161453,260.431671,269.431671,12.539143
1627530776.181301,261.042648,270.042648,12.539233
1627530776.201721,261.706345,270.706345,12.539325
1627530776.221460,262.349106,271.349106,12.539416
1627530776.241586,262.898392,271.898392,12.539508
1627530776.262109,263.366257,272.366257,12.539598
1627530776.281519,263.855576,272.855576,12.539690
1627530776.301391,264.474487,273.474487,12.539781
1627530776.321585,265.233505,274.233505,12.539872
1627530776.341515,265.998657,274.998657,12.539964
1627530776.361855,266.599213,275.599213,12.540055
1627530776.381439,267.039948,276.039948,12.540147
1627530776.401516,267.475601,276.475601,12.540237
1627530776.421458,268.062958,277.062958,12.540329
1627530776.441659,268.793427,277.793427,12.540421
1627530776.463735,269.466599,278.466599,12.540512
1627530776.481509,269.993744,278.993744,12.540603
1627530776.502893,270.466537,279.466537,12.540694
1627530776.521796,270.940826,279.940826,12.540786
1627530776.541463,271.399673,280.399673,12.540877
1627530776.561478,271.806458,280.806458,12.540969
1627530776.581464,272.142334,281.142334,12.541059
1627530776.601979,272.462463,281.462463,12.541151
1627530776.621591,272.796234,281.796234,12.541243
1627530776.641589,273.161011,282.161011,12.541334
1627530776.661559,273.616348,282.616348,12.541426
1627530776.681631,274.190231,283.190231,12.541516
1627530776.702048,274.786194,283.786194,12.541608
1627530776.721677,275.322052,284.322052,12.541699
1627530776.741685,275.858978,284.858978,12.541791
1627530776.761676,276.435989,285.435989,12.541883
1627530776.781500,277.019547,286.019547,12.541973
1627530776.801648,277.577759,286.577759,12.542065
1627530776.821717,278.119492,287.119492,12.542156
1627530776.841790,278.707977,287.707977,12.542248
1627530776.862549,279.368301,288.368301,12.542338
1627530776.881708,280.137207,289.137207,12.542430
1627530776.901995,280.977478,289.977478,12.542521
1627530776.921996,281.845276,290.845276,12.542613
1627530776.941900,282.747650,291.747650,12.542705
1627530776.962318,283.738373,292.738373,12.542795
1627530776.981819,284.842957,293.842957,12.542887
1627530777.001882,285.973343,294.973343,12.542978
1627530777.021966,287.067123,296.067123,12.543070
1627530777.041963,288.096451,297.096451,12.543161
1627530777.062556,289.057297,298.057297,12.543253
1627530777.081811,290.035172,299.035172,12.543344
1627530777.102093,291.083984,300.083984,12.543436
1627530777.122012,292.123611,301.123611,12.543528
1627530777.142221,292.971207,301.971207,12.543618
1627530777.162997,293.597687,302.597687,12.543710
1627530777.181882,294.156403,303.156403,12.543801
1627530777.202162,294.772400,303.772400,12.543893
1627530777.222182,295.448486,304.448486,12.543984
1627530777.242154,296.081970,305.081970,12.544075
1627530777.262132,296.606003,305.606003,12.544167
1627530777.281910,297.053406,306.053406,12.544258
1627530777.302133,297.525406,306.525406,12.544351
1627530777.322081,298.122452,307.122452,12.544441
1627530777.342244,298.821838,307.821838,12.544533
1627530777.362052,299.461823,308.461823,12.544624
1627530777.382158,299.941284,308.941284,12.544716
1627530777.402325,300.310059,309.310059,12.544807
1627530777.422381,300.707977,309.707977,12.544898
1627530777.442700,301.164688,310.164688,12.544990
1627530777.465720,301.592743,310.592743,12.545082
1627530777.482087,301.857742,310.857742,12.545174
1627530777.502173,301.910614,310.910614,12.545265
1627530777.522307,301.819122,310.819122,12.545356
1627530777.542352,301.629593,310.629593,12.545447
1627530777.562501,301.555511,310.555511,12.545539
1627530777.582228,301.834564,310.834564,12.545631
1627530777.602234,302.519318,311.519318,12.545722
1627530777.622177,303.295868,312.295868,12.545814
1627530777.642452,303.918839,312.918839,12.545905
1627530777.662283,304.359451,313.359451,12.545997
1627530777.682237,304.806396,313.806396,12.546088
1627530777.702414,305.391052,314.391052,12.546180
1627530777.722364,306.046570,315.046570,12.546271
1627530777.742491,306.670898,315.670898,12.546363
1627530777.762381,307.181610,316.181610,12.546454
1627530777.782718,307.589523,316.589523,12.546545
1627530777.802511,308.008881,317.008881,12.546638
1627530777.822514,308.485428,317.485428,12.546729
1627530777.842692,308.946442,317.946442,12.546821
1627530777.862696,309.357376,318.357376,12.546855
1627530777.882484,309.741302,318.741302,12.546947
1627530777.902564,310.109039,319.109039,12.546983
1627530777.922665,310.513992,319.513992,12.547074
1627530777.942753,311.004318,320.004318,12.547110
1627530777.962567,311.551636,320.551636,12.547201
1627530777.982493,312.092407,321.092407,12.547236
1627530778.003222,312.521408,321.521408,12.547327
1627530778.022652,312.820312,321.820312,12.547362
1627530778.043702,313.021667,322.021667,12.547455
1627530778.062632,313.258881,322.258881,12.547490
1627530778.082653,313.767273,322.767273,12.547582
1627530778.102728,314.644104,323.644104,12.547619
1627530778.122837,315.744644,324.744644,12.547709
1627530778.142749,316.839645,325.839645,12.547746
1627530778.162663,317.914291,326.914291,12.547837
1627530778.182777,319.033981,328.033981,12.547873
1627530778.202843,320.166779,329.166779,12.547964
1627530778.222867,321.275543,330.275543,12.547999
1627530778.243007,322.361481,331.361481,12.548091
1627530778.262902,323.443268,332.443268,12.548125
1627530778.283357,324.476898,333.476898,12.548217
1627530778.302803,325.468811,334.468811,12.548252
1627530778.322943,326.429779,335.429779,12.548345
1627530778.343153,327.381424,336.381424,12.548378
1627530778.362893,328.326721,337.326721,12.548470
1627530778.382860,329.223312,338.223312,12.548505
1627530778.402941,330.043655,339.043655,12.548597
1627530778.422992,330.762573,339.762573,12.548632
1627530778.443069,331.344498,340.344498,12.548723
1627530778.463475,331.809784,340.809784,12.548759
1627530778.482968,332.238220,341.238220,12.548850
1627530778.503038,332.658035,341.658035,12.548884
1627530778.523123,333.069672,342.069672,12.548976
1627530778.543217,333.455505,342.455505,12.549011
1627530778.563164,333.800323,342.800323,12.549103
1627530778.584584,334.154846,343.154846,12.549137
1627530778.603212,334.546051,343.546051,12.549230
1627530778.623143,334.887909,343.887909,12.549264
1627530778.643275,335.123093,344.123093,12.549356
1627530778.663109,335.288544,344.288544,12.549390
1627530778.683147,335.475586,344.475586,12.549482
1627530778.703200,335.715515,344.715515,12.549518
1627530778.723273,335.954041,344.954041,12.549609
1627530778.743429,336.046738,345.046738,12.549644
1627530778.763226,335.989014,344.989014,12.549737
1627530778.783219,335.949432,344.949432,12.549686
1627530778.803303,336.052460,345.052460,12.549577
1627530778.823319,336.267426,345.267426,12.549611
1627530778.843514,336.525040,345.525040,12.549704
1627530778.863248,336.773010,345.773010,12.549627
1627530778.883257,336.988464,345.988464,12.549584
1627530778.903394,337.238708,346.238708,12.549553
1627530778.923439,337.606201,346.606201,12.549529
1627530778.943652,338.045959,347.045959,12.549622
1627530778.963377,338.426392,347.426392,12.549713
1627530778.983330,338.712646,347.712646,12.549805
1627530779.003578,338.922241,347.922241,12.549897
1627530779.023506,339.145966,348.145966,12.549990
1627530779.043624,339.509247,348.509247,12.550081
1627530779.063485,340.002625,349.002625,12.550116
1627530779.083583,340.484314,349.484314,12.550208
1627530779.103675,340.855621,349.855621,12.550243
1627530779.123684,341.127777,350.127777,12.550335
1627530779.143775,341.400970,350.400970,12.550369
1627530779.163600,341.717194,350.717194,12.550462
1627530779.183911,342.027740,351.027740,12.550496
1627530779.203706,342.313995,351.313995,12.550588
1627530779.223649,342.621948,351.621948,12.550623
1627530779.244464,343.015869,352.015869,12.550715
1627530779.263662,343.424774,352.424774,12.550750
1627530779.283771,343.810791,352.810791,12.550841
1627530779.304034,344.225861,353.225861,12.550876
1627530779.323554,344.678223,353.678223,12.550968
1627530779.344526,345.147095,354.147095,12.551003
1627530779.363680,345.636810,354.636810,12.551094
1627530779.384483,346.189575,355.189575,12.551130
1627530779.403909,346.789093,355.789093,12.551223
1627530779.423754,347.417664,356.417664,12.551257
1627530779.444484,348.070618,357.070618,12.551350
1627530779.475032,348.787994,357.787994,12.551384
1627530779.483864,349.558441,358.558441,12.551476
1627530779.503880,350.343201,359.343201,12.551510
1627530779.523928,351.211609,0.211609,12.551603
1627530779.544500,352.264465,1.264465,12.551638
1627530779.564059,353.376831,2.376831,12.551729
1627530779.584085,354.391327,3.391327,12.551764
1627530779.604093,355.367279,4.367279,12.551856
1627530779.624122,356.431488,5.431488,12.551890
1627530779.644178,357.552002,6.552002,12.551982
1627530779.663972,358.642975,7.642975,12.552016
1627530779.684011,359.697113,8.697113,12.552109
1627530779.704060,0.727722,9.727722,12.552143
1627530779.724202,1.708191,10.708191,12.552235
1627530779.745031,2.575012,11.575012,12.552269
1627530779.764194,3.342682,12.342682,12.552361
1627530779.784707,4.093964,13.093964,12.552395
1627530779.804120,4.869751,13.869751,12.552486
1627530779.824179,5.683105,14.683105,12.552521
1627530779.844484,6.521362,15.521362,12.552613
1627530779.864116,7.346069,16.346069,12.552648
1627530779.884172,8.166504,17.166504,12.552739
1627530779.904320,8.985107,17.985107,12.552773
1627530779.924307,9.774475,18.774475,12.552866
1627530779.944884,10.504700,19.504700,12.552899
1627530779.964280,11.145294,20.145294,12.552992
1627530779.984338,11.649475,20.649475,12.553025
1627530780.004364,12.052795,21.052795,12.553118
1627530780.024276,12.445038,21.445038,12.553152
1627530780.044895,12.832581,21.832581,12.553244
1627530780.064307,13.152740,22.152740,12.553278
1627530780.084375,13.376526,22.376526,12.553370
1627530780.104395,13.568787,22.568787,12.553404
1627530780.124490,13.819397,22.819397,12.553496
1627530780.144807,14.133911,23.133911,12.553530
1627530780.164616,14.472443,23.472443,12.553622
1627530780.184748,14.811646,23.811646,12.553656
1627530780.204330,15.157593,24.157593,12.553749
1627530780.224417,15.558960,24.558960,12.553782
1627530780.244788,16.008606,25.008606,12.553874
1627530780.264433,16.469849,25.469849,12.553907
1627530780.284554,16.905884,25.905884,12.554000
1627530780.304625,17.351715,26.351715,12.554033
1627530780.325131,17.862793,26.862793,12.554125
1627530780.345895,18.392029,27.392029,12.554158
1627530780.364613,18.938293,27.938293,12.554251
1627530780.385142,19.519714,28.519714,12.554284
1627530780.404712,20.157562,29.157562,12.554377
1627530780.424722,20.849426,29.849426,12.554409
1627530780.444774,21.575012,30.575012,12.554502
1627530780.472829,22.333923,31.333923,12.554535
1627530780.484595,23.082764,32.082764,12.554627
1627530780.504761,23.815704,32.815704,12.554661
1627530780.524964,24.598877,33.598877,12.554753
1627530780.545305,25.424683,34.424683,12.554786
1627530780.564789,26.211670,35.211670,12.554879
1627530780.584918,27.006439,36.006439,12.554913
1627530780.604873,27.910583,36.910583,12.555004
1627530780.624953,28.895477,37.895477,12.555037
1627530780.645018,29.914459,38.914459,12.555131
1627530780.664742,30.945618,39.945618,12.555163
1627530780.685209,31.943878,40.943878,12.555257
1627530780.704943,32.948853,41.948853,12.555289
1627530780.725170,34.037231,43.037231,12.555382
1627530780.746088,35.121826,44.121826,12.555415
1627530780.764932,35.995789,44.995789,12.555508
1627530780.785425,36.645538,45.645538,12.555541
1627530780.805073,37.168579,46.168579,12.555633
1627530780.824958,37.623657,46.623657,12.555666
1627530780.845192,38.072968,47.072968,12.555758
1627530780.865275,38.564545,47.564545,12.555791
1627530780.885129,39.044403,48.044403,12.555884
1627530780.905099,39.488770,48.488770,12.555917
1627530780.925244,39.905731,48.905731,12.556009
1627530780.945915,40.294678,49.294678,12.556042
1627530780.965120,40.664581,49.664581,12.556135
1627530780.985210,40.972321,49.972321,12.556168
1627530781.005340,41.196533,50.196533,12.556260
1627530781.025265,41.358887,50.358887,12.556293
1627530781.045945,41.482880,50.482880,12.556385
1627530781.064935,41.525024,50.525024,12.556418
1627530781.085569,41.424652,50.424652,12.556511
1627530781.105112,41.168823,50.168823,12.556543
1627530781.125220,40.870331,49.870331,12.556636
1627530781.145296,40.696777,49.696777,12.556668
1627530781.165164,40.709442,49.709442,12.556659
1627530781.185464,40.840210,49.840210,12.556656
1627530781.205351,41.037598,50.037598,12.556707
1627530781.225477,41.304626,50.304626,12.556740
1627530781.245570,41.637787,50.637787,12.556832
1627530781.265293,42.069153,51.069153,12.556865
1627530781.285368,42.549957,51.549957,12.556958
1627530781.305552,42.974670,51.974670,12.556991
1627530781.325584,43.345459,52.345459,12.557083
1627530781.347443,43.693329,52.693329,12.557116
1627530781.365464,44.026764,53.026764,12.557209
1627530781.385409,44.362335,53.362335,12.557241
1627530781.405529,44.684723,53.684723,12.557335
1627530781.425502,44.987213,53.987213,12.557367
1627530781.445642,45.296509,54.296509,12.557460
1627530781.465520,45.644928,54.644928,12.557492
1627530781.485433,46.082794,55.082794,12.557586
1627530781.505714,46.594086,55.594086,12.557618
1627530781.525748,47.112701,56.112701,12.557711
1627530781.546554,47.663055,56.663055,12.557743
1627530781.565655,48.285889,57.285889,12.557837
1627530781.585889,48.988556,57.988556,12.557868
